Timestamp,Temperature (°C),Anomaly
2025-01-03 02:22:00,-196.33498320129232,0
2025-01-03 02:23:00,-195.99679610749695,0
2025-01-03 02:24:00,-195.56601908192752,0
2025-01-03 02:25:00,-194.82176022298137,0
2025-01-03 02:26:00,-194.83410931127295,0
2025-01-03 02:27:00,-195.7180771536526,0
2025-01-03 02:28:00,-195.78140423678218,0
2025-01-03 02:29:00,-196.2208360808788,0
2025-01-03 02:30:00,-195.68752636186548,0
2025-01-03 02:31:00,-195.71153977120284,0
2025-01-03 02:32:00,-195.74430356528438,0
2025-01-03 02:33:00,-196.38973213768404,0
2025-01-03 02:34:00,-196.32746239970112,0
2025-01-03 02:35:00,-196.58023425562874,0
2025-01-03 02:36:00,-195.15618532125288,0
2025-01-03 02:37:00,-195.23296721494512,0
2025-01-03 02:38:00,-194.29486017883818,0
2025-01-03 02:39:00,-195.6265514553833,0
2025-01-03 02:40:00,-195.66125187954043,0
2025-01-03 02:41:00,-196.6745390690412,0
2025-01-03 02:42:00,-196.34686659731565,0
2025-01-03 02:43:00,-195.76054402595315,0
2025-01-03 02:44:00,-196.4061587987036,0
2025-01-03 02:45:00,-196.1850857064384,0
2025-01-03 02:46:00,-196.56805082112828,0
2025-01-03 02:47:00,-195.2776019835214,0
2025-01-03 02:48:00,-195.49207188455512,0
2025-01-03 02:49:00,-195.7335066274969,0
2025-01-03 02:50:00,-195.70498599636989,0
2025-01-03 02:51:00,-196.28046743619467,0
2025-01-03 02:52:00,-195.89352385348863,0
2025-01-03 02:53:00,-196.40404101811782,0
2025-01-03 02:54:00,-195.97878658044527,0
2025-01-03 02:55:00,-195.2547578649643,0
2025-01-03 02:56:00,-195.92645020807518,0
2025-01-03 02:57:00,-195.6357423877996,0
2025-01-03 02:58:00,-196.05997093977453,0
2025-01-03 02:59:00,-195.74036663669733,0
2025-01-03 03:00:00,-195.84813234771877,0
2025-01-03 03:01:00,-195.88529096342265,0
2025-01-03 03:02:00,-195.9324333965746,0
2025-01-03 03:03:00,-196.08461157322859,0
2025-01-03 03:04:00,-196.05393928889006,0
2025-01-03 03:05:00,-195.00768075334327,0
2025-01-03 03:06:00,-194.39529434791322,0
2025-01-03 03:07:00,-194.7733456247896,0
2025-01-03 03:08:00,-195.00894209567048,0
2025-01-03 03:09:00,-194.99757464794192,0
2025-01-03 03:10:00,-195.63326473249657,0
2025-01-03 03:11:00,-195.472451488667,0
2025-01-03 03:12:00,-195.40173241138876,0
2025-01-03 03:13:00,-195.88351851195222,0
2025-01-03 03:14:00,-196.32115197334323,0
2025-01-03 03:15:00,-196.54224269795486,0
2025-01-03 03:16:00,-196.57237916166045,0
2025-01-03 03:17:00,-196.09676675340472,0
2025-01-03 03:18:00,-195.642483272306,0
2025-01-03 03:19:00,-196.05446141724588,0
2025-01-03 03:20:00,-196.7149167637996,0
2025-01-03 03:21:00,-197.09713975070497,0
2025-01-03 03:22:00,-196.27343411679675,0
2025-01-03 03:23:00,-196.04968712697354,0
2025-01-03 03:24:00,-196.0952101919755,0
2025-01-03 03:25:00,-195.63928137171092,0
2025-01-03 03:26:00,-195.75420885689786,0
2025-01-03 03:27:00,-196.2042990498137,0
2025-01-03 03:28:00,-195.66156656978094,0
2025-01-03 03:29:00,-196.35698507589404,0
2025-01-03 03:30:00,-196.45447078809195,0
2025-01-03 03:31:00,-196.07485632852473,0
2025-01-03 03:32:00,-196.39799066950465,0
2025-01-03 03:33:00,-195.88926152663436,0
2025-01-03 03:34:00,-196.82239090375134,0
2025-01-03 03:35:00,-196.34675979179616,0
2025-01-03 03:36:00,-195.77708496951095,0
2025-01-03 03:37:00,-195.70258401133813,0
2025-01-03 03:38:00,-195.49327640316864,0
2025-01-03 03:39:00,-195.2536679901785,0
2025-01-03 03:40:00,-195.3700695848973,0
2025-01-03 03:41:00,-195.38569926917077,0
2025-01-03 03:42:00,-195.21452355930296,0
2025-01-03 03:43:00,-194.65891781422417,0
2025-01-03 03:44:00,-195.2412331723716,0
2025-01-03 03:45:00,-196.51951927713466,0
2025-01-03 03:46:00,-196.31185887156636,0
2025-01-03 03:47:00,-196.22079525924354,0
2025-01-03 03:48:00,-195.8643874357761,0
2025-01-03 03:49:00,-195.47973210648195,0
2025-01-03 03:50:00,-195.1263246503663,0
2025-01-03 03:51:00,-195.5191442311402,0
2025-01-03 03:52:00,-195.48688123912797,0
2025-01-03 03:53:00,-195.89836850121463,0
2025-01-03 03:54:00,-194.63151939606925,0
2025-01-03 03:55:00,-194.82363497174077,0
2025-01-03 03:56:00,-194.80635356778245,0
2025-01-03 03:57:00,-195.389451506817,0
2025-01-03 03:58:00,-196.0816264930776,0
2025-01-03 03:59:00,-196.06531217708522,0
2025-01-03 04:00:00,-196.18874829353965,0
2025-01-03 04:01:00,-196.4681070710302,0
2025-01-03 04:02:00,-196.28862432959093,0
2025-01-03 04:03:00,-195.72984972520806,0
2025-01-03 04:04:00,-195.86388549404595,0
2025-01-03 04:05:00,-195.24636672388334,0
2025-01-03 04:06:00,-194.80619082105156,0
2025-01-03 04:07:00,-194.4427614369327,0
2025-01-03 04:08:00,-194.30301767262452,0
2025-01-03 04:09:00,-195.2559976904596,0
2025-01-03 04:10:00,-195.95850978701262,0
2025-01-03 04:11:00,-196.08836796812557,0
2025-01-03 04:12:00,-196.76058620071092,0
2025-01-03 04:13:00,-195.839658227364,0
2025-01-03 04:14:00,-194.67218322001793,0
2025-01-03 04:15:00,-195.38520510592002,0
2025-01-03 04:16:00,-195.45718224074056,0
2025-01-03 04:17:00,-196.7987455209212,0
2025-01-03 04:18:00,-186.69035523836038,1
2025-01-03 04:19:00,-196.3076207318007,0
2025-01-03 04:20:00,-195.75347054723335,0
2025-01-03 04:21:00,-195.81403181248135,0
2025-01-03 04:22:00,-196.24656299933176,0
2025-01-03 04:23:00,-196.24990694683942,0
2025-01-03 04:24:00,-195.40102958454202,0
2025-01-03 04:25:00,-195.7018329621996,0
2025-01-03 04:26:00,-196.54288796839322,0
2025-01-03 04:27:00,-196.04957054175838,0
2025-01-03 04:28:00,-195.49663070431149,0
2025-01-03 04:29:00,-195.47644625160333,0
2025-01-03 04:30:00,-195.67364287081375,0
2025-01-03 04:31:00,-194.91253824775075,0
2025-01-03 04:32:00,-194.95659367600672,0
2025-01-03 04:33:00,-195.41628340859225,0
2025-01-03 04:34:00,-195.8870686975418,0
2025-01-03 04:35:00,-195.06270887770322,0
2025-01-03 04:36:00,-195.42708484319166,0
2025-01-03 04:37:00,-196.1648732314264,0
2025-01-03 04:38:00,-195.95715487627365,0
2025-01-03 04:39:00,-196.47826759418598,0
2025-01-03 04:40:00,-196.52014521324497,0
2025-01-03 04:41:00,-195.05623754236328,0
2025-01-03 04:42:00,-195.52169814571266,0
2025-01-03 04:43:00,-196.07678852663292,0
2025-01-03 04:44:00,-196.24485375259664,0
2025-01-03 04:45:00,-196.88173870710153,0
2025-01-03 04:46:00,-195.8881147433891,0
2025-01-03 04:47:00,-196.15083068869305,0
2025-01-03 04:48:00,-196.40886843224598,0
2025-01-03 04:49:00,-196.83429213721797,0
2025-01-03 04:50:00,-196.88487896474783,0
2025-01-03 04:51:00,-196.0879737871122,0
2025-01-03 04:52:00,-195.68430570630153,0
2025-01-03 04:53:00,-196.15064620576925,0
2025-01-03 04:54:00,-196.3838445635459,0
2025-01-03 04:55:00,-195.79879139626826,0
2025-01-03 04:56:00,-195.16144717078274,0
2025-01-03 04:57:00,-196.47953197772745,0
2025-01-03 04:58:00,-196.11077666146917,0
2025-01-03 04:59:00,-195.37699325954267,0
2025-01-03 05:00:00,-195.26937104322946,0
2025-01-03 05:01:00,-196.4355764823854,0
2025-01-03 05:02:00,-195.91860607421745,0
2025-01-03 05:03:00,-196.0159620228929,0
2025-01-03 05:04:00,-196.3119664931807,0
2025-01-03 05:05:00,-196.09271011253,0
2025-01-03 05:06:00,-196.44644224720525,0
2025-01-03 05:07:00,-197.0346382361276,0
2025-01-03 05:08:00,-196.252507512736,0
2025-01-03 05:09:00,-196.50245470936892,0
2025-01-03 05:10:00,-195.79355273055324,0
2025-01-03 05:11:00,-186.1982479794496,1
2025-01-03 05:12:00,-196.15075582217017,0
2025-01-03 05:13:00,-195.72963349793247,0
2025-01-03 05:14:00,-195.2485208925926,0
2025-01-03 05:15:00,-195.58464421863312,0
2025-01-03 05:16:00,-195.78448274511354,0
2025-01-03 05:17:00,-194.73967241132038,0
2025-01-03 05:18:00,-195.56440464529436,0
2025-01-03 05:19:00,-194.57192898396372,0
2025-01-03 05:20:00,-195.63891695933046,0
2025-01-03 05:21:00,-196.09446543858905,0
2025-01-03 05:22:00,-195.1650432021992,0
2025-01-03 05:23:00,-196.2365980102104,0
2025-01-03 05:24:00,-195.86226245248997,0
2025-01-03 05:25:00,-196.39498971245973,0
2025-01-03 05:26:00,-196.70584970181307,0
2025-01-03 05:27:00,-196.5891507787831,0
2025-01-03 05:28:00,-195.99737746004465,0
2025-01-03 05:29:00,-196.66292418986131,0
2025-01-03 05:30:00,-197.12074746813914,0
2025-01-03 05:31:00,-196.94769863393165,0
2025-01-03 05:32:00,-196.17232291838536,0
2025-01-03 05:33:00,-196.25221654776078,0
2025-01-03 05:34:00,-196.1711736503732,0
2025-01-03 05:35:00,-196.4188160478103,0
2025-01-03 05:36:00,-196.66353829409533,0
2025-01-03 05:37:00,-196.2322400469538,0
2025-01-03 05:38:00,-194.80707745695577,0
2025-01-03 05:39:00,-195.74021493556418,0
2025-01-03 05:40:00,-195.95791178462838,0
2025-01-03 05:41:00,-196.37620321565163,0
2025-01-03 05:42:00,-196.51785357942393,0
2025-01-03 05:43:00,-196.5492830794841,0
2025-01-03 05:44:00,-195.8022826251666,0
2025-01-03 05:45:00,-196.5147363122913,0
2025-01-03 05:46:00,-196.0387930528545,0
2025-01-03 05:47:00,-196.1218374004023,0
2025-01-03 05:48:00,-195.95531359848366,0
2025-01-03 05:49:00,-195.52045747554817,0
2025-01-03 05:50:00,-195.8097020511371,0
2025-01-03 05:51:00,-196.4380038181038,0
2025-01-03 05:52:00,-195.47048484502233,0
2025-01-03 05:53:00,-195.96966136740863,0
2025-01-03 05:54:00,-195.2122274392476,0
2025-01-03 05:55:00,-196.34844506476304,0
2025-01-03 05:56:00,-196.96710957010484,0
2025-01-03 05:57:00,-196.44688952467368,0
2025-01-03 05:58:00,-196.05067721581432,0
2025-01-03 05:59:00,-195.945131523067,0
2025-01-03 06:00:00,-195.93200308100668,0
2025-01-03 06:01:00,-196.53786586184737,0
2025-01-03 06:02:00,-195.9137838794271,0
2025-01-03 06:03:00,-195.61787161643264,0
2025-01-03 06:04:00,-195.75453573718792,0
2025-01-03 06:05:00,-195.99845338611152,0
2025-01-03 06:06:00,-196.3492766466097,0
2025-01-03 06:07:00,-196.89382399791782,0
2025-01-03 06:08:00,-195.6541674023739,0
2025-01-03 06:09:00,-196.18767187538302,0
2025-01-03 06:10:00,-196.30964772209757,0
2025-01-03 06:11:00,-195.98848591452878,0
2025-01-03 06:12:00,-196.59480526146163,0
2025-01-03 06:13:00,-195.12747144967187,0
2025-01-03 06:14:00,-194.9857430032022,0
2025-01-03 06:15:00,-196.49797296902113,0
2025-01-03 06:16:00,-196.50011787330897,0
2025-01-03 06:17:00,-196.0748939021426,0
2025-01-03 06:18:00,-195.27405842653525,0
2025-01-03 06:19:00,-195.0364444647398,0
2025-01-03 06:20:00,-195.1201685889638,0
2025-01-03 06:21:00,-195.91718913145817,0
2025-01-03 06:22:00,-195.0242058716223,0
2025-01-03 06:23:00,-195.5245308209736,0
2025-01-03 06:24:00,-195.86943443835426,0
2025-01-03 06:25:00,-196.1309148289758,0
2025-01-03 06:26:00,-195.23191490664576,0
2025-01-03 06:27:00,-196.64621676934223,0
2025-01-03 06:28:00,-197.12263092102947,0
2025-01-03 06:29:00,-196.92944909858755,0
2025-01-03 06:30:00,-196.93884438545518,0
2025-01-03 06:31:00,-195.968724848374,0
2025-01-03 06:32:00,-186.42524387287963,1
2025-01-03 06:33:00,-196.00156696491263,0
2025-01-03 06:34:00,-195.5490958905149,0
2025-01-03 06:35:00,-196.62929875807617,0
2025-01-03 06:36:00,-196.95605957848028,0
2025-01-03 06:37:00,-195.4930657389945,0
2025-01-03 06:38:00,-195.20912268130093,0
2025-01-03 06:39:00,-196.29976980468504,0
2025-01-03 06:40:00,-196.3755735017197,0
2025-01-03 06:41:00,-196.95850079957643,0
2025-01-03 06:42:00,-196.27091841919395,0
2025-01-03 06:43:00,-195.60299457814077,0
2025-01-03 06:44:00,-195.3813547885017,0
2025-01-03 06:45:00,-196.3501100259148,0
2025-01-03 06:46:00,-196.0426100158112,0
2025-01-03 06:47:00,-195.62055137793803,0
2025-01-03 06:48:00,-195.24956994777767,0
2025-01-03 06:49:00,-194.77586685747295,0
2025-01-03 06:50:00,-195.2115126737388,0
2025-01-03 06:51:00,-194.45263161282242,0
2025-01-03 06:52:00,-194.5164784963124,0
2025-01-03 06:53:00,-194.76757891156575,0
2025-01-03 06:54:00,-194.8155022280453,0
2025-01-03 06:55:00,-195.33949449200406,0
2025-01-03 06:56:00,-195.7597833799017,0
2025-01-03 06:57:00,-195.4075901011635,0
2025-01-03 06:58:00,-196.07240140851428,0
2025-01-03 06:59:00,-195.7642895295221,0
2025-01-03 07:00:00,-196.34640182869703,0
2025-01-03 07:01:00,,0
2025-01-03 07:02:00,-195.95279052141169,0
2025-01-03 07:03:00,-194.96961293690282,0
2025-01-03 07:04:00,-195.59586001188998,0
2025-01-03 07:05:00,-195.46466294208506,0
2025-01-03 07:06:00,-195.68441186364885,0
2025-01-03 07:07:00,-196.28267335415583,0
2025-01-03 07:08:00,-196.6063079858647,0
2025-01-03 07:09:00,-196.6999462846025,0
2025-01-03 07:10:00,-196.1167797602052,0
2025-01-03 07:11:00,-194.86165665049162,0
2025-01-03 07:12:00,-194.98071981547298,0
2025-01-03 07:13:00,-194.76602056115237,0
2025-01-03 07:14:00,-195.49318868993163,0
2025-01-03 07:15:00,-196.37312585982062,0
2025-01-03 07:16:00,-196.1043658901718,0
2025-01-03 07:17:00,-196.16764981367783,0
2025-01-03 07:18:00,-196.1608134804271,0
2025-01-03 07:19:00,-195.69435504345432,0
2025-01-03 07:20:00,-195.2138717413083,0
2025-01-03 07:21:00,-194.98045031020652,0
2025-01-03 07:22:00,-195.44040158160578,0
2025-01-03 07:23:00,-195.64542978642038,0
2025-01-03 07:24:00,-197.22549545798188,0
2025-01-03 07:25:00,-195.31278169677432,0
2025-01-03 07:26:00,-195.6176978515169,0
2025-01-03 07:27:00,-195.8932435450405,0
2025-01-03 07:28:00,-195.80759579118177,0
2025-01-03 07:29:00,-196.41723702322864,0
2025-01-03 07:30:00,-196.27244302053566,0
2025-01-03 07:31:00,-195.85372558034766,0
2025-01-03 07:32:00,-195.27607824871734,0
2025-01-03 07:33:00,-194.91276550588574,0
2025-01-03 07:34:00,-195.65363863822358,0
2025-01-03 07:35:00,-195.63906687273675,0
2025-01-03 07:36:00,-195.79178898020814,0
2025-01-03 07:37:00,-195.4104342337283,0
2025-01-03 07:38:00,-195.2884957091282,0
2025-01-03 07:39:00,-195.46904248131676,0
2025-01-03 07:40:00,-195.42787554533388,0
2025-01-03 07:41:00,-195.25764961391968,0
2025-01-03 07:42:00,-195.5161822498742,0
2025-01-03 07:43:00,-196.01339467737407,0
2025-01-03 07:44:00,-195.66727212997444,0
2025-01-03 07:45:00,-195.59315633382752,0
2025-01-03 07:46:00,-195.90083315999414,0
2025-01-03 07:47:00,-196.28721244012615,0
2025-01-03 07:48:00,-196.08000197308132,0
2025-01-03 07:49:00,-196.28478868643657,0
2025-01-03 07:50:00,-195.9456564452986,0
2025-01-03 07:51:00,-195.20375163083273,0
2025-01-03 07:52:00,-196.32793895653123,0
2025-01-03 07:53:00,-196.50636772445216,0
2025-01-03 07:54:00,-195.69243343794273,0
2025-01-03 07:55:00,-195.11807607134406,0
2025-01-03 07:56:00,-194.9820148329049,0
2025-01-03 07:57:00,-195.63252896747343,0
2025-01-03 07:58:00,-195.5127843425963,0
2025-01-03 07:59:00,-194.59361953374338,0
2025-01-03 08:00:00,-195.50697693864683,0
2025-01-03 08:01:00,-195.82501733687656,0
2025-01-03 08:02:00,-195.76662408563078,0
2025-01-03 08:03:00,-195.04803367306945,0
2025-01-03 08:04:00,-195.38430332038484,0
2025-01-03 08:05:00,-195.8406147415702,0
2025-01-03 08:06:00,-195.02040648017595,0
2025-01-03 08:07:00,-196.17908577829124,0
2025-01-03 08:08:00,-196.4531348592019,0
2025-01-03 08:09:00,-196.28155361252658,0
2025-01-03 08:10:00,-195.9837296896984,0
2025-01-03 08:11:00,-196.96281104642426,0
2025-01-03 08:12:00,-196.85262539609255,0
2025-01-03 08:13:00,-197.03278753669656,0
2025-01-03 08:14:00,-195.81370963752366,0
2025-01-03 08:15:00,-196.05014268624615,0
2025-01-03 08:16:00,-196.2200357409514,0
2025-01-03 08:17:00,-196.30369892602158,0
2025-01-03 08:18:00,-196.17563010209392,0
2025-01-03 08:19:00,-196.0369132492388,0
2025-01-03 08:20:00,-195.84238351915667,0
2025-01-03 08:21:00,-196.37813888691892,0
2025-01-03 08:22:00,-195.73398568862942,0
2025-01-03 08:23:00,-195.5205767222829,0
2025-01-03 08:24:00,-195.69145550038823,0
2025-01-03 08:25:00,-195.0691687085087,0
2025-01-03 08:26:00,-195.97638477900003,0
2025-01-03 08:27:00,-196.12651988990865,0
2025-01-03 08:28:00,-196.29332729416546,0
2025-01-03 08:29:00,-196.41859754059362,0
2025-01-03 08:30:00,-196.3026938184521,0
2025-01-03 08:31:00,-195.99462380423282,0
2025-01-03 08:32:00,-196.38692265154225,0
2025-01-03 08:33:00,-196.1526529284162,0
2025-01-03 08:34:00,-195.9583101297933,0
2025-01-03 08:35:00,-196.1527412843075,0
2025-01-03 08:36:00,-196.90004242457087,0
2025-01-03 08:37:00,-196.58801569794585,0
2025-01-03 08:38:00,-196.0145280036494,0
2025-01-03 08:39:00,-196.59787976972797,0
2025-01-03 08:40:00,-195.55261093964276,0
2025-01-03 08:41:00,-194.9186446783219,0
2025-01-03 08:42:00,-195.23588613387517,0
2025-01-03 08:43:00,-195.5376183445794,0
2025-01-03 08:44:00,-195.69040146188658,0
2025-01-03 08:45:00,-195.89273152936067,0
2025-01-03 08:46:00,-195.114033192297,0
2025-01-03 08:47:00,-196.26303894757905,0
2025-01-03 08:48:00,-196.64723412335678,0
2025-01-03 08:49:00,-196.39537634202307,0
2025-01-03 08:50:00,,0
2025-01-03 08:51:00,-196.3226202655033,0
2025-01-03 08:52:00,-195.52009850267592,0
2025-01-03 08:53:00,-195.60263595217504,0
2025-01-03 08:54:00,-206.7696441663499,1
2025-01-03 08:55:00,-196.41900719040987,0
2025-01-03 08:56:00,-196.01290019832658,0
2025-01-03 08:57:00,-195.38484238512368,0
2025-01-03 08:58:00,-196.29793571764145,0
2025-01-03 08:59:00,-196.7448647061325,0
2025-01-03 09:00:00,-197.15847779235887,0
2025-01-03 09:01:00,-196.36552310925447,0
2025-01-03 09:02:00,-196.64784620545672,0
2025-01-03 09:03:00,-196.044654929692,0
2025-01-03 09:04:00,-196.63844151973544,0
2025-01-03 09:05:00,-197.23490839671462,0
2025-01-03 09:06:00,-195.71920446417045,0
2025-01-03 09:07:00,-195.70482686543593,0
2025-01-03 09:08:00,-196.59819654795564,0
2025-01-03 09:09:00,-195.7084483099999,0
2025-01-03 09:10:00,-195.91410473279456,0
2025-01-03 09:11:00,-196.17409101549973,0
2025-01-03 09:12:00,-196.29932013476702,0
2025-01-03 09:13:00,-196.19849732717844,0
2025-01-03 09:14:00,-196.17870003697124,0
2025-01-03 09:15:00,-195.7993156443575,0
2025-01-03 09:16:00,-195.4564019336861,0
2025-01-03 09:17:00,-195.56300548920268,0
2025-01-03 09:18:00,-196.35871980784597,0
2025-01-03 09:19:00,-196.655256394451,0
2025-01-03 09:20:00,-196.1408773640272,0
2025-01-03 09:21:00,-196.03610808146675,0
2025-01-03 09:22:00,-196.72969755349718,0
2025-01-03 09:23:00,-196.60224620348384,0
2025-01-03 09:24:00,-195.33260677033581,0
2025-01-03 09:25:00,-195.36297028590178,0
2025-01-03 09:26:00,-195.66824023782394,0
2025-01-03 09:27:00,-195.49965539510129,0
2025-01-03 09:28:00,-196.19440230374667,0
2025-01-03 09:29:00,-196.0746936906212,0
2025-01-03 09:30:00,-195.59113228190202,0
2025-01-03 09:31:00,-195.98591314273915,0
2025-01-03 09:32:00,-196.5350532822628,0
2025-01-03 09:33:00,-196.25993082404625,0
2025-01-03 09:34:00,-196.0454588541309,0
2025-01-03 09:35:00,-195.2172379663898,0
2025-01-03 09:36:00,-195.34987487371964,0
2025-01-03 09:37:00,-196.55861930717214,0
2025-01-03 09:38:00,-196.3912904680138,0
2025-01-03 09:39:00,-196.50188993154785,0
2025-01-03 09:40:00,-197.09621188312647,0
2025-01-03 09:41:00,-197.58139592968706,0
2025-01-03 09:42:00,-196.9683485243052,0
2025-01-03 09:43:00,-186.58697265505606,1
2025-01-03 09:44:00,-196.41156737192009,0
2025-01-03 09:45:00,-196.5619955637763,0
2025-01-03 09:46:00,-196.55474057316505,0
2025-01-03 09:47:00,-196.52275029609825,0
2025-01-03 09:48:00,-196.1518786358642,0
2025-01-03 09:49:00,-196.10791056441542,0
2025-01-03 09:50:00,-195.6623930544705,0
2025-01-03 09:51:00,-196.1156278642645,0
2025-01-03 09:52:00,-195.53002851055078,0
2025-01-03 09:53:00,-195.27861963651827,0
2025-01-03 09:54:00,-196.06078825118576,0
2025-01-03 09:55:00,-196.06217625876087,0
2025-01-03 09:56:00,-196.029801275117,0
2025-01-03 09:57:00,-195.6292407047418,0
2025-01-03 09:58:00,-206.5835207615367,1
2025-01-03 09:59:00,-196.413271678743,0
2025-01-03 10:00:00,-196.64041510469946,0
2025-01-03 10:01:00,-196.52093647708625,0
2025-01-03 10:02:00,-195.88592806232052,0
2025-01-03 10:03:00,-196.82180078002096,0
2025-01-03 10:04:00,-197.1048871215378,0
2025-01-03 10:05:00,-197.932328599294,0
2025-01-03 10:06:00,-196.94847821270548,0
2025-01-03 10:07:00,-196.45848435184203,0
2025-01-03 10:08:00,-196.51485482910192,0
2025-01-03 10:09:00,-196.07538217513496,0
2025-01-03 10:10:00,-195.94658795182437,0
2025-01-03 10:11:00,-195.88516365425258,0
2025-01-03 10:12:00,-196.10410235700687,0
2025-01-03 10:13:00,-195.87583779093794,0
2025-01-03 10:14:00,-196.4390099810243,0
