Timestamp,Temperature (°C),Anomaly
2025-01-03 01:44:00,-195.66675206047105,0
2025-01-03 01:45:00,-196.76107512451114,0
2025-01-03 01:46:00,-196.35739574028878,0
2025-01-03 01:47:00,-196.8389571115459,0
2025-01-03 01:48:00,-196.13807247973182,0
2025-01-03 01:49:00,-195.60325891795392,0
2025-01-03 01:50:00,-196.45841473803972,0
2025-01-03 01:51:00,-195.27848718099207,0
2025-01-03 01:52:00,-194.91505890094408,0
2025-01-03 01:53:00,-195.42072748185876,0
2025-01-03 01:54:00,-195.06922217436247,0
2025-01-03 01:55:00,-195.75779093184684,0
2025-01-03 01:56:00,-195.3753009817766,0
2025-01-03 01:57:00,-195.5973773276714,0
2025-01-03 01:58:00,-196.78093338148136,0
2025-01-03 01:59:00,-195.63292315961453,0
2025-01-03 02:00:00,-196.00630034609839,0
2025-01-03 02:01:00,-195.0266389519399,0
2025-01-03 02:02:00,-195.86652777531003,0
2025-01-03 02:03:00,-196.0003698589624,0
2025-01-03 02:04:00,-195.60788337090452,0
2025-01-03 02:05:00,-196.39713220527952,0
2025-01-03 02:06:00,-195.67335142245992,0
2025-01-03 02:07:00,-196.4824166952515,0
2025-01-03 02:08:00,-195.74798365648365,0
2025-01-03 02:09:00,-196.5090096828623,0
2025-01-03 02:10:00,-196.0592348006876,0
2025-01-03 02:11:00,-196.028436715103,0
2025-01-03 02:12:00,-196.92537064818492,0
2025-01-03 02:13:00,-196.8325620829384,0
2025-01-03 02:14:00,-196.68284819942482,0
2025-01-03 02:15:00,-195.69110766324303,0
2025-01-03 02:16:00,-195.96356004805034,0
2025-01-03 02:17:00,-194.95831883493486,0
2025-01-03 02:18:00,-195.5661264769774,0
2025-01-03 02:19:00,-195.53636422890085,0
2025-01-03 02:20:00,-194.732095462571,0
2025-01-03 02:21:00,-195.69352434621496,0
2025-01-03 02:22:00,-194.65383802256127,0
2025-01-03 02:23:00,-196.033703476707,0
2025-01-03 02:24:00,-195.54186043555663,0
2025-01-03 02:25:00,-195.8240572585779,0
2025-01-03 02:26:00,-195.62956188687184,0
2025-01-03 02:27:00,-195.75675224126704,0
2025-01-03 02:28:00,-195.0543893914221,0
2025-01-03 02:29:00,-195.21119368475854,0
2025-01-03 02:30:00,-196.24895450262562,0
2025-01-03 02:31:00,-196.8284727345525,0
2025-01-03 02:32:00,-195.5572064236361,0
2025-01-03 02:33:00,-195.74432212400401,0
2025-01-03 02:34:00,-196.2868961162635,0
2025-01-03 02:35:00,-196.81197117574447,0
2025-01-03 02:36:00,-196.48441692402724,0
2025-01-03 02:37:00,-196.47312628478124,0
2025-01-03 02:38:00,-196.64941127470854,0
2025-01-03 02:39:00,-196.59491570440352,0
2025-01-03 02:40:00,-196.89231905750034,0
2025-01-03 02:41:00,-196.31399031064788,0
2025-01-03 02:42:00,-196.16292891494368,0
2025-01-03 02:43:00,-195.98351148327504,0
2025-01-03 02:44:00,-196.27786561886978,0
2025-01-03 02:45:00,-195.55226086920345,0
2025-01-03 02:46:00,-195.39423144585547,0
2025-01-03 02:47:00,-195.244335740147,0
2025-01-03 02:48:00,-195.27643602378018,0
2025-01-03 02:49:00,-195.07976425200638,0
2025-01-03 02:50:00,-196.32719937880614,0
2025-01-03 02:51:00,-196.53314598271584,0
2025-01-03 02:52:00,-196.5799648949272,0
2025-01-03 02:53:00,-197.05174035751565,0
2025-01-03 02:54:00,-196.1746883939094,0
2025-01-03 02:55:00,-196.58387041512992,0
2025-01-03 02:56:00,-196.0775034766238,0
2025-01-03 02:57:00,-196.05551992560328,0
2025-01-03 02:58:00,-195.59614591118523,0
2025-01-03 02:59:00,-195.7375761705856,0
2025-01-03 03:00:00,-196.3652600528325,0
2025-01-03 03:01:00,-197.10215069503852,0
2025-01-03 03:02:00,-196.09408007258872,0
2025-01-03 03:03:00,-196.01496317575783,0
2025-01-03 03:04:00,-195.75647280867182,0
2025-01-03 03:05:00,-195.17680432273045,0
2025-01-03 03:06:00,-196.37452702281195,0
2025-01-03 03:07:00,-195.1466020159167,0
2025-01-03 03:08:00,-195.41716048336212,0
2025-01-03 03:09:00,-195.39065504483753,0
2025-01-03 03:10:00,-195.9347649781692,0
2025-01-03 03:11:00,-194.92459171699386,0
2025-01-03 03:12:00,-195.37227729176095,0
2025-01-03 03:13:00,-195.7745049286256,0
2025-01-03 03:14:00,-196.2297661253212,0
2025-01-03 03:15:00,-196.4173844460323,0
2025-01-03 03:16:00,-195.32653640592758,0
2025-01-03 03:17:00,-195.894226776046,0
2025-01-03 03:18:00,-195.34269114230045,0
2025-01-03 03:19:00,-195.52280776976625,0
2025-01-03 03:20:00,-196.1509680446872,0
2025-01-03 03:21:00,-195.9277454667267,0
2025-01-03 03:22:00,-195.9095098713147,0
2025-01-03 03:23:00,-197.0580675150613,0
2025-01-03 03:24:00,-196.75440631321834,0
2025-01-03 03:25:00,-196.7878772077353,0
2025-01-03 03:26:00,-196.7717443918035,0
2025-01-03 03:27:00,-196.68513861018022,0
2025-01-03 03:28:00,-196.5548659311898,0
2025-01-03 03:29:00,-196.53348968424282,0
2025-01-03 03:30:00,-196.19984527573382,0
2025-01-03 03:31:00,-196.34498990037815,0
2025-01-03 03:32:00,-195.93787487539066,0
2025-01-03 03:33:00,-196.1329044946681,0
2025-01-03 03:34:00,-195.54989793393457,0
2025-01-03 03:35:00,-197.0885164966915,0
2025-01-03 03:36:00,-196.6312253932007,0
2025-01-03 03:37:00,-196.54388216371626,0
2025-01-03 03:38:00,-196.49681522604232,0
2025-01-03 03:39:00,-196.56048556852497,0
2025-01-03 03:40:00,-196.95339626979614,0
2025-01-03 03:41:00,-197.0320938840837,0
2025-01-03 03:42:00,-197.0472872296133,0
2025-01-03 03:43:00,-196.89530841813848,0
2025-01-03 03:44:00,-196.9425640058736,0
2025-01-03 03:45:00,-196.55208918222178,0
2025-01-03 03:46:00,-195.50352732502535,0
2025-01-03 03:47:00,-195.67024182270703,0
2025-01-03 03:48:00,-185.48909194911317,1
2025-01-03 03:49:00,-195.28387756073062,0
2025-01-03 03:50:00,-195.37609618566213,0
2025-01-03 03:51:00,-194.9523622493577,0
2025-01-03 03:52:00,-196.06152047069932,0
2025-01-03 03:53:00,-195.01300000019273,0
2025-01-03 03:54:00,-195.80182409067424,0
2025-01-03 03:55:00,-195.98487289210217,0
2025-01-03 03:56:00,-196.35549493517,0
2025-01-03 03:57:00,-196.63442473540806,0
2025-01-03 03:58:00,-196.7848880572676,0
2025-01-03 03:59:00,-196.2626579291361,0
2025-01-03 04:00:00,-195.1996255830149,0
2025-01-03 04:01:00,-195.57221350875363,0
2025-01-03 04:02:00,-196.39541588256645,0
2025-01-03 04:03:00,-196.24051434421668,0
2025-01-03 04:04:00,-195.80044501099235,0
2025-01-03 04:05:00,-195.63937207008684,0
2025-01-03 04:06:00,-196.41857474339434,0
2025-01-03 04:07:00,-195.85739714895251,0
2025-01-03 04:08:00,-195.35238167094712,0
2025-01-03 04:09:00,-195.01431483440015,0
2025-01-03 04:10:00,-194.99642962576002,0
2025-01-03 04:11:00,-195.57269277475467,0
2025-01-03 04:12:00,-195.61329697960932,0
2025-01-03 04:13:00,-196.35443450311328,0
2025-01-03 04:14:00,-196.3212986150436,0
2025-01-03 04:15:00,-196.33440582003604,0
2025-01-03 04:16:00,-196.0584272133969,0
2025-01-03 04:17:00,-196.32994584491288,0
2025-01-03 04:18:00,-196.21812206078033,0
2025-01-03 04:19:00,-195.59093470358215,0
2025-01-03 04:20:00,-195.70300932925394,0
2025-01-03 04:21:00,-195.96368746313703,0
2025-01-03 04:22:00,-196.07729424756548,0
2025-01-03 04:23:00,-195.94365452967585,0
2025-01-03 04:24:00,-196.3452006011621,0
2025-01-03 04:25:00,-196.10416450598694,0
2025-01-03 04:26:00,-196.51802813982692,0
2025-01-03 04:27:00,-196.16553406302947,0
2025-01-03 04:28:00,-196.63427613888257,0
2025-01-03 04:29:00,-197.03652128664902,0
2025-01-03 04:30:00,-196.425372862566,0
2025-01-03 04:31:00,-196.50955791839533,0
2025-01-03 04:32:00,-196.73966276325447,0
2025-01-03 04:33:00,-196.88126141045598,0
2025-01-03 04:34:00,-196.97975976385243,0
2025-01-03 04:35:00,-196.85398222618457,0
2025-01-03 04:36:00,-196.30486442954964,0
2025-01-03 04:37:00,-195.0418116416458,0
2025-01-03 04:38:00,-195.5034572949587,0
2025-01-03 04:39:00,-195.47412116134814,0
2025-01-03 04:40:00,-195.4419240932365,0
2025-01-03 04:41:00,-195.89603999465237,0
2025-01-03 04:42:00,-196.19875233812715,0
2025-01-03 04:43:00,-195.00946634366386,0
2025-01-03 04:44:00,-196.00298632468343,0
2025-01-03 04:45:00,-196.1287987511359,0
2025-01-03 04:46:00,-196.05815578038192,0
2025-01-03 04:47:00,-195.5892516252058,0
2025-01-03 04:48:00,-195.29507418588767,0
2025-01-03 04:49:00,-196.1947233609148,0
2025-01-03 04:50:00,-195.932772141805,0
2025-01-03 04:51:00,-196.31520956254255,0
2025-01-03 04:52:00,-196.5798437988904,0
2025-01-03 04:53:00,-196.77496831727655,0
2025-01-03 04:54:00,-196.7075458767858,0
2025-01-03 04:55:00,-196.5795495992652,0
2025-01-03 04:56:00,-196.31324581992658,0
2025-01-03 04:57:00,-197.143266260505,0
2025-01-03 04:58:00,-196.25845996790758,0
2025-01-03 04:59:00,-196.75967283017255,0
2025-01-03 05:00:00,-195.60419999773904,0
2025-01-03 05:01:00,-195.38965943989137,0
2025-01-03 05:02:00,-195.50587499887297,0
2025-01-03 05:03:00,-196.60718824879203,0
2025-01-03 05:04:00,-196.32372857455556,0
2025-01-03 05:05:00,-196.57778397394682,0
2025-01-03 05:06:00,-195.47798255392695,0
2025-01-03 05:07:00,-195.2829354799518,0
2025-01-03 05:08:00,-196.5817741497363,0
2025-01-03 05:09:00,-196.3210704861745,0
2025-01-03 05:10:00,-196.4945760497525,0
2025-01-03 05:11:00,-196.9848034729448,0
2025-01-03 05:12:00,-195.6830786787387,0
2025-01-03 05:13:00,-195.38721647044588,0
2025-01-03 05:14:00,-196.08176295946458,0
2025-01-03 05:15:00,-195.88518272437773,0
2025-01-03 05:16:00,-196.81047354332347,0
2025-01-03 05:17:00,-196.7945362683941,0
2025-01-03 05:18:00,-196.00307560820835,0
2025-01-03 05:19:00,-196.76515402571246,0
2025-01-03 05:20:00,-196.5519394793485,0
2025-01-03 05:21:00,-196.09559676091928,0
2025-01-03 05:22:00,-196.05701448530777,0
2025-01-03 05:23:00,-196.29016183812126,0
2025-01-03 05:24:00,-196.4932165789734,0
2025-01-03 05:25:00,-196.37223545213794,0
2025-01-03 05:26:00,-196.6640554351167,0
2025-01-03 05:27:00,-196.5834006245986,0
2025-01-03 05:28:00,-195.4762772522349,0
2025-01-03 05:29:00,-197.15438082829843,0
2025-01-03 05:30:00,-196.5868814615863,0
2025-01-03 05:31:00,-196.51885192616297,0
2025-01-03 05:32:00,-196.9157816772423,0
2025-01-03 05:33:00,-196.9191898296329,0
2025-01-03 05:34:00,-196.64749303453183,0
2025-01-03 05:35:00,-195.38304778323248,0
2025-01-03 05:36:00,-196.23381230454322,0
2025-01-03 05:37:00,-196.02093013294862,0
2025-01-03 05:38:00,-196.0433226769532,0
2025-01-03 05:39:00,-196.1845174752945,0
2025-01-03 05:40:00,-196.3018878142147,0
2025-01-03 05:41:00,-197.85664304311425,0
2025-01-03 05:42:00,-195.7995516410238,0
2025-01-03 05:43:00,-195.60620650285617,0
2025-01-03 05:44:00,-194.93115132488145,0
2025-01-03 05:45:00,-195.24792115369914,0
2025-01-03 05:46:00,-195.29813220806028,0
2025-01-03 05:47:00,-196.58964975720377,0
2025-01-03 05:48:00,-196.37449612660174,0
2025-01-03 05:49:00,-196.88709828486466,0
2025-01-03 05:50:00,-196.74654060026035,0
2025-01-03 05:51:00,-195.84788780386788,0
2025-01-03 05:52:00,-195.94919103994806,0
2025-01-03 05:53:00,-195.9891725658231,0
2025-01-03 05:54:00,-196.01969209399522,0
2025-01-03 05:55:00,-206.3284269741275,1
2025-01-03 05:56:00,-196.2209376652695,0
2025-01-03 05:57:00,-196.45987267260082,0
2025-01-03 05:58:00,-196.570640106548,0
2025-01-03 05:59:00,-197.44314535070959,0
2025-01-03 06:00:00,-196.47306963504866,0
2025-01-03 06:01:00,-196.1149922182346,0
2025-01-03 06:02:00,-196.42615936699806,0
2025-01-03 06:03:00,-195.76014924408292,0
2025-01-03 06:04:00,-196.21813475268223,0
2025-01-03 06:05:00,-196.3845394898854,0
2025-01-03 06:06:00,-196.53649551491142,0
2025-01-03 06:07:00,-196.11008438924654,0
2025-01-03 06:08:00,-195.42056139455977,0
2025-01-03 06:09:00,-195.2927431686399,0
2025-01-03 06:10:00,-195.55289018775204,0
2025-01-03 06:11:00,-195.7703858996994,0
2025-01-03 06:12:00,-195.18753332008703,0
2025-01-03 06:13:00,-195.76660311610274,0
2025-01-03 06:14:00,-195.3263389547904,0
2025-01-03 06:15:00,-195.410885467658,0
2025-01-03 06:16:00,-196.51018303131485,0
2025-01-03 06:17:00,-196.60023025591272,0
2025-01-03 06:18:00,-196.36208517003124,0
2025-01-03 06:19:00,-195.76558858418116,0
2025-01-03 06:20:00,-196.03154883430372,0
2025-01-03 06:21:00,-196.04386026112098,0
2025-01-03 06:22:00,-196.32781888729016,0
2025-01-03 06:23:00,-196.28539148199792,0
2025-01-03 06:24:00,-196.00899689826153,0
2025-01-03 06:25:00,-195.01548885515547,0
2025-01-03 06:26:00,-195.10304382109345,0
2025-01-03 06:27:00,-196.3954325536485,0
2025-01-03 06:28:00,-196.37339961605852,0
2025-01-03 06:29:00,-196.32615038669175,0
2025-01-03 06:30:00,-195.8919135389712,0
2025-01-03 06:31:00,-196.36709679530435,0
2025-01-03 06:32:00,-195.8336482875926,0
2025-01-03 06:33:00,-196.54327276742586,0
2025-01-03 06:34:00,-196.75923596001894,0
2025-01-03 06:35:00,-195.97057930931658,0
2025-01-03 06:36:00,-195.98094812534256,0
2025-01-03 06:37:00,-195.88990561424492,0
2025-01-03 06:38:00,-195.95163119191375,0
2025-01-03 06:39:00,-195.8222969947857,0
2025-01-03 06:40:00,-196.52471227763291,0
2025-01-03 06:41:00,-196.33981104512998,0
2025-01-03 06:42:00,-195.5563738002052,0
2025-01-03 06:43:00,-195.3225984444149,0
2025-01-03 06:44:00,-195.17802930086432,0
2025-01-03 06:45:00,-195.1588765424691,0
2025-01-03 06:46:00,-194.99707426039353,0
2025-01-03 06:47:00,-194.79706559777225,0
2025-01-03 06:48:00,-194.9990950142476,0
2025-01-03 06:49:00,-194.5153613933268,0
2025-01-03 06:50:00,-195.66869653569654,0
2025-01-03 06:51:00,-195.19728163327736,0
2025-01-03 06:52:00,-195.76211803736368,0
2025-01-03 06:53:00,-195.97106095945625,0
2025-01-03 06:54:00,-196.47310381536965,0
2025-01-03 06:55:00,-196.7526948833631,0
2025-01-03 06:56:00,-196.3913597458477,0
2025-01-03 06:57:00,-196.05758344188786,0
2025-01-03 06:58:00,-195.57935924463038,0
2025-01-03 06:59:00,-195.74192514412925,0
2025-01-03 07:00:00,-195.7803474928525,0
2025-01-03 07:01:00,-195.7347931039663,0
2025-01-03 07:02:00,-195.6073137938205,0
2025-01-03 07:03:00,-195.20421963732792,0
2025-01-03 07:04:00,-195.51751209556159,0
2025-01-03 07:05:00,-195.5585694213973,0
2025-01-03 07:06:00,-195.48604966110804,0
2025-01-03 07:07:00,-196.4588731790901,0
2025-01-03 07:08:00,-195.96833359168915,0
2025-01-03 07:09:00,-196.16820677295337,0
2025-01-03 07:10:00,-196.22305794615284,0
2025-01-03 07:11:00,-195.89506071302446,0
2025-01-03 07:12:00,-195.3061375745471,0
2025-01-03 07:13:00,-195.1613374086908,0
2025-01-03 07:14:00,-194.87678648547177,0
2025-01-03 07:15:00,-195.09229021419935,0
2025-01-03 07:16:00,-195.59902982195172,0
2025-01-03 07:17:00,-196.49947269244987,0
2025-01-03 07:18:00,-195.34076562373588,0
2025-01-03 07:19:00,-196.1582240205486,0
2025-01-03 07:20:00,-195.77743991429293,0
2025-01-03 07:21:00,-196.02446458285442,0
2025-01-03 07:22:00,-196.01364509416166,0
2025-01-03 07:23:00,-196.5294716057067,0
2025-01-03 07:24:00,-196.6494720712167,0
2025-01-03 07:25:00,-196.04535294333346,0
2025-01-03 07:26:00,-195.74400384778176,0
2025-01-03 07:27:00,-195.87784654327064,0
2025-01-03 07:28:00,-195.10917325103094,0
2025-01-03 07:29:00,-195.78535170945182,0
2025-01-03 07:30:00,-195.97626590552488,0
2025-01-03 07:31:00,-196.10211234249488,0
2025-01-03 07:32:00,-196.12101092014015,0
2025-01-03 07:33:00,-196.6843853850561,0
2025-01-03 07:34:00,-196.69723009563776,0
2025-01-03 07:35:00,-195.64589246673938,0
2025-01-03 07:36:00,-195.12855078246062,0
2025-01-03 07:37:00,-195.64677459142638,0
2025-01-03 07:38:00,-195.79279350133757,0
2025-01-03 07:39:00,-195.50370749490156,0
2025-01-03 07:40:00,-195.19124457319697,0
2025-01-03 07:41:00,-196.0890201051389,0
2025-01-03 07:42:00,-195.94545238302456,0
2025-01-03 07:43:00,-195.5765364708888,0
2025-01-03 07:44:00,-196.37517660114293,0
2025-01-03 07:45:00,-197.29753553973293,0
2025-01-03 07:46:00,-195.9057897710453,0
2025-01-03 07:47:00,-195.9309534793964,0
2025-01-03 07:48:00,-196.27316095418868,0
2025-01-03 07:49:00,-195.71579002244675,0
2025-01-03 07:50:00,-195.41074481653087,0
2025-01-03 07:51:00,-195.78766780574796,0
2025-01-03 07:52:00,-195.71564704567845,0
2025-01-03 07:53:00,-196.31288650646596,0
2025-01-03 07:54:00,-195.73765492264835,0
2025-01-03 07:55:00,-195.44199568570525,0
2025-01-03 07:56:00,-195.8353550043088,0
2025-01-03 07:57:00,-195.64314503611172,0
2025-01-03 07:58:00,-195.44731947992634,0
2025-01-03 07:59:00,-195.4029268404273,0
2025-01-03 08:00:00,-195.2038694030739,0
2025-01-03 08:01:00,-196.3318792722939,0
2025-01-03 08:02:00,-196.4477720055114,0
2025-01-03 08:03:00,-197.11001259454457,0
2025-01-03 08:04:00,-195.6734664049623,0
2025-01-03 08:05:00,-197.04771104752717,0
2025-01-03 08:06:00,-196.81991881388166,0
2025-01-03 08:07:00,-196.68601880169777,0
2025-01-03 08:08:00,-196.9596042025488,0
2025-01-03 08:09:00,-196.17568013853472,0
2025-01-03 08:10:00,-196.58385485931154,0
2025-01-03 08:11:00,-196.4511696466134,0
2025-01-03 08:12:00,-196.20526480287646,0
2025-01-03 08:13:00,-195.71279469903422,0
2025-01-03 08:14:00,-195.06097736548332,0
2025-01-03 08:15:00,-196.43799524740453,0
2025-01-03 08:16:00,-196.04935404506062,0
2025-01-03 08:17:00,-196.88441176599483,0
2025-01-03 08:18:00,-195.88896842369002,0
2025-01-03 08:19:00,-196.26305044888682,0
2025-01-03 08:20:00,-195.72899696026587,0
2025-01-03 08:21:00,-195.70326475052715,0
2025-01-03 08:22:00,-195.88677751810707,0
2025-01-03 08:23:00,-196.15491492942175,0
2025-01-03 08:24:00,-195.7821555396799,0
2025-01-03 08:25:00,-195.46192138401324,0
2025-01-03 08:26:00,-195.35709154756387,0
2025-01-03 08:27:00,-195.57592812416968,0
2025-01-03 08:28:00,-196.1933412684308,0
2025-01-03 08:29:00,-195.5681360020059,0
2025-01-03 08:30:00,-195.9375214392286,0
2025-01-03 08:31:00,-195.87096522478973,0
2025-01-03 08:32:00,-195.74003241448764,0
2025-01-03 08:33:00,-195.3116083437008,0
2025-01-03 08:34:00,-196.09359600282536,0
2025-01-03 08:35:00,-196.5661281415937,0
2025-01-03 08:36:00,-196.91127153377047,0
2025-01-03 08:37:00,-196.86708629720562,0
2025-01-03 08:38:00,-195.78494633610833,0
2025-01-03 08:39:00,-195.74055290616576,0
2025-01-03 08:40:00,-196.46032274931804,0
2025-01-03 08:41:00,-196.47439153057087,0
2025-01-03 08:42:00,-195.96846371321172,0
2025-01-03 08:43:00,-195.94166483256845,0
2025-01-03 08:44:00,-196.20734809272045,0
2025-01-03 08:45:00,-196.1129511300466,0
2025-01-03 08:46:00,-196.44922099567265,0
2025-01-03 08:47:00,-195.80309341365341,0
2025-01-03 08:48:00,-196.48428889276298,0
2025-01-03 08:49:00,-196.97266922152147,0
2025-01-03 08:50:00,-197.13394060988293,0
2025-01-03 08:51:00,-196.21820051695263,0
2025-01-03 08:52:00,-196.25379649837447,0
2025-01-03 08:53:00,-196.24300068900996,0
2025-01-03 08:54:00,-195.92837149824913,0
2025-01-03 08:55:00,-196.53285813113888,0
2025-01-03 08:56:00,-196.65295065132085,0
2025-01-03 08:57:00,-196.2511112141498,0
2025-01-03 08:58:00,-196.4252518416534,0
2025-01-03 08:59:00,-195.51661157895524,0
2025-01-03 09:00:00,-195.66030252818615,0
2025-01-03 09:01:00,-194.96697029799182,0
2025-01-03 09:02:00,-195.75431454011067,0
2025-01-03 09:03:00,-196.35034455917477,0
2025-01-03 09:04:00,-196.08369484189365,0
2025-01-03 09:05:00,-196.5626452645481,0
2025-01-03 09:06:00,-196.16436547229796,0
2025-01-03 09:07:00,-195.71899955512177,0
2025-01-03 09:08:00,-195.81165478602634,0
2025-01-03 09:09:00,-196.15335345540618,0
2025-01-03 09:10:00,-196.0308922355706,0
2025-01-03 09:11:00,-196.6493735556585,0
2025-01-03 09:12:00,-196.2701331880965,0
2025-01-03 09:13:00,-195.75277961912502,0
2025-01-03 09:14:00,-195.54775175431902,0
2025-01-03 09:15:00,-194.95852489053624,0
2025-01-03 09:16:00,-195.6562281331241,0
2025-01-03 09:17:00,-195.59218180900208,0
2025-01-03 09:18:00,-196.0327449532084,0
2025-01-03 09:19:00,-196.02218841342423,0
2025-01-03 09:20:00,-195.7245156765444,0
2025-01-03 09:21:00,-196.15292080434702,0
2025-01-03 09:22:00,-195.89670059970888,0
2025-01-03 09:23:00,-196.58170121876276,0
2025-01-03 09:24:00,-196.42474977104757,0
2025-01-03 09:25:00,-196.0371299100463,0
2025-01-03 09:26:00,-196.0463114856288,0
2025-01-03 09:27:00,-196.1899575517596,0
2025-01-03 09:28:00,-196.77903069185788,0
2025-01-03 09:29:00,-196.24021849996674,0
2025-01-03 09:30:00,-185.8200466098445,1
2025-01-03 09:31:00,-196.69959587925402,0
2025-01-03 09:32:00,-195.6777534885544,0
2025-01-03 09:33:00,-196.06918863501872,0
2025-01-03 09:34:00,-196.03305726204485,0
2025-01-03 09:35:00,-195.7352827271265,0
